[*] 股票代码: hs_002076,  当前价为: 4.20, 最高价为: 6.75, 最低价为: 2.32
[*] 股票代码: 600259, 离最低点差值: 58.13%, 离最高点差值: 26.22%, 当前价格: 31.12, 最低价格: 19.68, 最高价格: 39.28
[*] 股票代码: 603108, 离最低点差值: 58.31%, 离最高点差值: 54.55%, 当前价格: 10.67, 最低价格: 6.74, 最高价格: 16.49
[*] 股票代码: 603869, 离最低点差值: 59.17%, 离最高点差值: 15.14%, 当前价格: 21.01, 最低价格: 13.2, 最高价格: 24.19
[*] 股票代码: 600830, 离最低点差值: 59.35%, 离最高点差值: 45.07%, 当前价格: 6.39, 最低价格: 4.01, 最高价格: 9.27
[*] 股票代码: 002587, 离最低点差值: 59.95%, 离最高点差值: 13.01%, 当前价格: 7.07, 最低价格: 4.42, 最高价格: 7.99
[*] 股票代码: 000587, 离最低点差值: 60.89%, 离最高点差值: 117.68%, 当前价格: 3.62, 最低价格: 2.25, 最高价格: 7.88
[*] 股票代码: 603366, 离最低点差值: 60.90%, 离最高点差值: 32.67%, 当前价格: 5.02, 最低价格: 3.12, 最高价格: 6.66
[*] 股票代码: 603366, 离最低点差值: 60.90%, 离最高点差值: 32.67%, 当前价格: 5.02, 最低价格: 3.12, 最高价格: 6.66
[*] 股票代码: 600371, 离最低点差值: 61.80%, 离最高点差值: 53.03%, 当前价格: 8.09, 最低价格: 5.0, 最高价格: 12.38
[*] 股票代码: 603611, 离最低点差值: 63.92%, 离最高点差值: 11.22%, 当前价格: 16.49, 最低价格: 10.06, 最高价格: 18.34
[*] 股票代码: 002723, 离最低点差值: 64.34%, 离最高点差值: 119.31%, 当前价格: 11.29, 最低价格: 6.87, 最高价格: 24.76
[*] 股票代码: 600321, 离最低点差值: 67.55%, 离最高点差值: 69.17%, 当前价格: 2.53, 最低价格: 1.51, 最高价格: 4.28
[*] 股票代码: 603996, 离最低点差值: 68.01%, 离最高点差值: 73.87%, 当前价格: 11.29, 最低价格: 6.72, 最高价格: 19.63
[*] 股票代码: 600271, 离最低点差值: 69.04%, 离最高点差值: 7.54%, 当前价格: 29.7, 最低价格: 17.57, 最高价格: 31.94
[*] 股票代码: 002662, 离最低点差值: 70.07%, 离最高点差值: 70.60%, 当前价格: 5.17, 最低价格: 3.04, 最高价格: 8.82
[*] 股票代码: 000691, 离最低点差值: 70.10%, 离最高点差值: 51.52%, 当前价格: 4.95, 最低价格: 2.91, 最高价格: 7.5
[*] 股票代码: 600689, 离最低点差值: 70.15%, 离最高点差值: 37.31%, 当前价格: 11.23, 最低价格: 6.6, 最高价格: 15.42
[*] 股票代码: 603609, 离最低点差值: 73.68%, 离最高点差值: 6.79%, 当前价格: 11.48, 最低价格: 6.61, 最高价格: 12.26
[*] 股票代码: 603338, 离最低点差值: 75.20%, 离最高点差值: 4.04%, 当前价格: 70.8, 最低价格: 40.41, 最高价格: 73.66
[*] 股票代码: 600456, 离最低点差值: 75.94%, 离最高点差值: 12.33%, 当前价格: 21.5, 最低价格: 12.22, 最高价格: 24.15
[*] 股票代码: 600288, 离最低点差值: 77.96%, 离最高点差值: 14.54%, 当前价格: 10.66, 最低价格: 5.99, 最高价格: 12.21
[*] 股票代码: 600526, 离最低点差值: 79.30%, 离最高点差值: 58.54%, 当前价格: 6.15, 最低价格: 3.43, 最高价格: 9.75
[*] 股票代码: 002143, 离最低点差值: 79.68%, 离最高点差值: 482.26%, 当前价格: 4.51, 最低价格: 2.51, 最高价格: 26.26
[*] 股票代码: 603679, 离最低点差值: 80.40%, 离最高点差值: 8.13%, 当前价格: 35.9, 最低价格: 19.9, 最高价格: 38.82
[*] 股票代码: 002076, 离最低点差值: 81.03%, 离最高点差值: 60.71%, 当前价格: 4.2, 最低价格: 2.32, 最高价格: 6.75
[*] 股票代码: 601155, 离最低点差值: 82.65%, 离最高点差值: 23.75%, 当前价格: 36.33, 最低价格: 19.89, 最高价格: 44.96
[*] 股票代码: 002131, 离最低点差值: 87.40%, 离最高点差值: 28.57%, 当前价格: 2.38, 最低价格: 1.27, 最高价格: 3.06
[*] 股票代码: 601068, 离最低点差值: 91.06%, 离最高点差值: 34.77%, 当前价格: 7.91, 最低价格: 4.14, 最高价格: 10.66
[*] 股票代码: 002121, 离最低点差值: 91.64%, 离最高点差值: 47.14%, 当前价格: 7.34, 最低价格: 3.83, 最高价格: 10.8
[*] 股票代码: 600312, 离最低点差值: 92.43%, 离最高点差值: 4.57%, 当前价格: 9.41, 最低价格: 4.89, 最高价格: 9.84
[*] 股票代码: 000712, 离最低点差值: 96.68%, 离最高点差值: 21.69%, 当前价格: 14.2, 最低价格: 7.22, 最高价格: 17.28
[*] 股票代码: 600505, 离最低点差值: 99.72%, 离最高点差值: 4.55%, 当前价格: 7.25, 最低价格: 3.63, 最高价格: 7.58
[*] 股票代码: 600355, 离最低点差值: 100.00%, 离最高点差值: 79.59%, 当前价格: 4.9, 最低价格: 2.45, 最高价格: 8.8
[*] 股票代码: 000750, 离最低点差值: 111.27%, 离最高点差值: 14.97%, 当前价格: 5.81, 最低价格: 2.75, 最高价格: 6.68
[*] 股票代码: 600651, 离最低点差值: 112.84%, 离最高点差值: 88.85%, 当前价格: 5.47, 最低价格: 2.57, 最高价格: 10.33
[*] 股票代码: 603363, 离最低点差值: 114.05%, 离最高点差值: 48.71%, 当前价格: 15.54, 最低价格: 7.26, 最高价格: 23.11
[*] 股票代码: 600756, 离最低点差值: 124.67%, 离最高点差值: 18.46%, 当前价格: 28.6, 最低价格: 12.73, 最高价格: 33.88
[*] 股票代码: 601608, 离最低点差值: 125.94%, 离最高点差值: 16.85%, 当前价格: 5.4, 最低价格: 2.39, 最高价格: 6.31
[*] 股票代码: 603127, 离最低点差值: 127.92%, 离最高点差值: 2.08%, 当前价格: 72.0, 最低价格: 31.59, 最高价格: 73.5
[*] 股票代码: 000063, 离最低点差值: 156.54%, 离最高点差值: 27.96%, 当前价格: 30.4, 最低价格: 11.85, 最高价格: 38.9
