[*] 股票代码: hs_002076,  当前价为: 3.38, 最高价为: 4.66, 最低价为: 2.63
[*] 股票代码: 603679, 离最低点差值: 3.58, 当前价格: 24.65, 最低价格: 21.07, 最高价格: 27.87
[*] 股票代码: 600507, 离最低点差值: 3.63, 当前价格: 13.29, 最低价格: 9.66, 最高价格: 13.4
[*] 股票代码: 603363, 离最低点差值: 3.86, 当前价格: 11.12, 最低价格: 7.26, 最高价格: 11.42
[*] 股票代码: 600756, 离最低点差值: 3.90, 当前价格: 18.65, 最低价格: 14.75, 最高价格: 19.44
[*] 股票代码: 600456, 离最低点差值: 4.31, 当前价格: 18.61, 最低价格: 14.3, 最高价格: 19.27
[*] 股票代码: 600259, 离最低点差值: 4.32, 当前价格: 24.0, 最低价格: 19.68, 最高价格: 25.57
[*] 股票代码: 600516, 离最低点差值: 4.83, 当前价格: 21.07, 最低价格: 16.24, 最高价格: 21.18
[*] 股票代码: 600271, 离最低点差值: 4.91, 当前价格: 27.04, 最低价格: 22.13, 最高价格: 27.36
[*] 股票代码: 603611, 离最低点差值: 5.09, 当前价格: 16.8, 最低价格: 11.71, 最高价格: 17.33
[*] 股票代码: 600487, 离最低点差值: 5.40, 当前价格: 21.5, 最低价格: 16.1, 最高价格: 21.64
[*] 股票代码: 603871, 离最低点差值: 5.69, 当前价格: 38.52, 最低价格: 32.83, 最高价格: 39.47
[*] 股票代码: 600702, 离最低点差值: 5.80, 当前价格: 26.26, 最低价格: 20.46, 最高价格: 27.4
[*] 股票代码: 601628, 离最低点差值: 6.18, 当前价格: 25.96, 最低价格: 19.78, 最高价格: 26.11
[*] 股票代码: 601336, 离最低点差值: 6.79, 当前价格: 45.8, 最低价格: 39.01, 最高价格: 46.4
[*] 股票代码: 601155, 离最低点差值: 8.50, 当前价格: 31.49, 最低价格: 22.99, 最高价格: 31.89
[*] 股票代码: 000063, 离最低点差值: 9.60, 当前价格: 27.84, 最低价格: 18.24, 最高价格: 27.84
[*] 股票代码: 603127, 离最低点差值: 16.44, 当前价格: 59.88, 最低价格: 43.44, 最高价格: 61.19
[*] 股票代码: 603338, 离最低点差值: 17.74, 当前价格: 68.26, 最低价格: 50.52, 最高价格: 69.15
